-0.070268 -0.070268 -0.070274 -0.070281 -0.070288 -0.070295 -0.070302 -0.070306 -0.070308 -0.070306 -0.070300 -0.070290 -0.070273 -0.070251 -0.070221 -0.070183 -0.070137 -0.070081 -0.070015 -0.069939 -0.069851 -0.069752 -0.069640 -0.069514 -0.069375 -0.069221 -0.069052 -0.068867 -0.068666 -0.068449 -0.068214 -0.067961 -0.067691 -0.067401 -0.067093 -0.066765 -0.066417 -0.066049 -0.065661 -0.065251 -0.064821 -0.064368 -0.063894 -0.063398 -0.062880 -0.062339 -0.061776 -0.061190 -0.060582 -0.059950 -0.059295 -0.058618 -0.057917 -0.057193 -0.056446 -0.055676 -0.054884 -0.054068 -0.053230 -0.052369 -0.051486 -0.050581 -0.049654 -0.048705 -0.047735 -0.046744 -0.045732 -0.044699 -0.043646 -0.042573 -0.041481 -0.040370 -0.039241 -0.038093 -0.036928 -0.035745 -0.034546 -0.033331 -0.032100 -0.030854 -0.029594 -0.028319 -0.027032 -0.025732 -0.024420 -0.023096 -0.021762 -0.020418 -0.019064 -0.017702 -0.016331 -0.014953 -0.013569 -0.012179 -0.010783 -0.009383 -0.007979 -0.006573 -0.005164 -0.003753 -0.002342 -0.000931 0.000480 0.001889 0.003296 0.004700 0.006100 0.007496 0.008887 0.010272 0.011651 0.013022 0.014386 0.015740 0.017086 0.018421 0.019746 0.021059 0.022361 0.023649 0.024925 0.026187 0.027435 0.028667 0.029884 0.031085 0.032269 0.033437 0.034587 0.035718 0.036831 0.037926 0.039001 0.040056 0.041091 0.042106 0.043099 0.044072 0.045024 0.045953 0.046861 0.047747 0.048610 0.049451 0.050269 0.051065 0.051837 0.052587 0.053314 0.054018 0.054698 0.055356 0.055991 0.056602 0.057191 0.057758 0.058301 0.058823 0.059322 0.059799 0.060254 0.060688 0.061101 0.061492 0.061863 0.062214 0.062545 0.062856 0.063148 0.063422 0.063677 0.063915 0.064135 0.064339 0.064527 0.064698 0.064855 0.064997 0.065125 0.065240 0.065342 0.065432 0.065511 0.065579 0.065637 0.065686 0.065725 0.065757 0.065782 0.065800 0.065813 0.065821 0.065824 0.065824 0.065821 0.065816 0.065810 0.065804 0.065798 0.065793 0.065790 0.065790 
-0.070412 -0.070412 -0.070418 -0.070425 -0.070432 -0.070439 -0.070446 -0.070450 -0.070452 -0.070450 -0.070444 -0.070433 -0.070417 -0.070394 -0.070364 -0.070326 -0.070280 -0.070224 -0.070159 -0.070082 -0.069994 -0.069895 -0.069782 -0.069657 -0.069517 -0.069363 -0.069194 -0.069009 -0.068809 -0.068591 -0.068356 -0.068104 -0.067833 -0.067544 -0.067235 -0.066907 -0.066559 -0.066191 -0.065803 -0.065393 -0.064962 -0.064510 -0.064036 -0.063540 -0.063021 -0.062481 -0.061917 -0.061331 -0.060723 -0.060091 -0.059436 -0.058758 -0.058057 -0.057334 -0.056587 -0.055817 -0.055024 -0.054209 -0.053370 -0.052510 -0.051627 -0.050721 -0.049794 -0.048845 -0.047875 -0.046883 -0.045871 -0.044838 -0.043785 -0.042713 -0.041621 -0.040509 -0.039380 -0.038232 -0.037066 -0.035884 -0.034685 -0.033469 -0.032238 -0.030992 -0.029732 -0.028458 -0.027170 -0.025870 -0.024558 -0.023234 -0.021900 -0.020556 -0.019202 -0.017839 -0.016469 -0.015091 -0.013706 -0.012316 -0.010920 -0.009520 -0.008117 -0.006710 -0.005301 -0.003890 -0.002479 -0.001068 0.000343 0.001752 0.003159 0.004564 0.005964 0.007360 0.008751 0.010136 0.011515 0.012886 0.014250 0.015605 0.016950 0.018285 0.019610 0.020924 0.022225 0.023514 0.024790 0.026052 0.027299 0.028532 0.029749 0.030950 0.032135 0.033302 0.034452 0.035584 0.036697 0.037791 0.038866 0.039922 0.040957 0.041971 0.042965 0.043938 0.044890 0.045819 0.046727 0.047613 0.048476 0.049317 0.050136 0.050931 0.051704 0.052454 0.053180 0.053884 0.054565 0.055223 0.055857 0.056469 0.057058 0.057625 0.058168 0.058690 0.059189 0.059666 0.060121 0.060555 0.060968 0.061359 0.061730 0.062081 0.062412 0.062724 0.063016 0.063290 0.063545 0.063783 0.064003 0.064207 0.064394 0.064566 0.064723 0.064865 0.064993 0.065108 0.065210 0.065300 0.065379 0.065447 0.065505 0.065553 0.065593 0.065625 0.065650 0.065668 0.065681 0.065689 0.065692 0.065692 0.065689 0.065684 0.065678 0.065672 0.065666 0.065661 0.065658 0.065658 
-0.070556 -0.070556 -0.070561 -0.070568 -0.070576 -0.070583 -0.070589 -0.070593 -0.070595 -0.070593 -0.070587 -0.070576 -0.070560 -0.070537 -0.070507 -0.070469 -0.070423 -0.070367 -0.070301 -0.070225 -0.070137 -0.070037 -0.069925 -0.069799 -0.069660 -0.069505 -0.069336 -0.069152 -0.068951 -0.068733 -0.068498 -0.068245 -0.067975 -0.067685 -0.067377 -0.067049 -0.066701 -0.066333 -0.065944 -0.065534 -0.065103 -0.064651 -0.064177 -0.063681 -0.063162 -0.062621 -0.062058 -0.061472 -0.060863 -0.060231 -0.059576 -0.058899 -0.058198 -0.057474 -0.056727 -0.055957 -0.055164 -0.054348 -0.053510 -0.052649 -0.051766 -0.050861 -0.049934 -0.048985 -0.048014 -0.047023 -0.046010 -0.044977 -0.043924 -0.042852 -0.041759 -0.040648 -0.039518 -0.038370 -0.037205 -0.036022 -0.034823 -0.033608 -0.032377 -0.031131 -0.029870 -0.028596 -0.027308 -0.026008 -0.024696 -0.023372 -0.022037 -0.020693 -0.019339 -0.017977 -0.016606 -0.015228 -0.013843 -0.012453 -0.011057 -0.009657 -0.008253 -0.006846 -0.005437 -0.004027 -0.002615 -0.001204 0.000207 0.001616 0.003023 0.004428 0.005828 0.007224 0.008615 0.010001 0.011379 0.012751 0.014114 0.015469 0.016815 0.018150 0.019475 0.020789 0.022090 0.023379 0.024655 0.025917 0.027165 0.028397 0.029615 0.030816 0.032000 0.033168 0.034318 0.035449 0.036563 0.037657 0.038732 0.039788 0.040823 0.041838 0.042832 0.043804 0.044756 0.045686 0.046594 0.047479 0.048343 0.049184 0.050002 0.050798 0.051571 0.052321 0.053047 0.053751 0.054432 0.055090 0.055725 0.056336 0.056925 0.057492 0.058036 0.058557 0.059056 0.059533 0.059989 0.060423 0.060835 0.061227 0.061598 0.061949 0.062280 0.062591 0.062884 0.063157 0.063413 0.063651 0.063871 0.064075 0.064262 0.064434 0.064591 0.064733 0.064861 0.064976 0.065078 0.065168 0.065247 0.065315 0.065373 0.065422 0.065462 0.065494 0.065518 0.065537 0.065549 0.065557 0.065560 0.065560 0.065557 0.065552 0.065546 0.065540 0.065534 0.065529 0.065527 0.065527 
-0.070699 -0.070699 -0.070704 -0.070711 -0.070719 -0.070726 -0.070732 -0.070736 -0.070738 -0.070736 -0.070730 -0.070719 -0.070702 -0.070680 -0.070649 -0.070611 -0.070565 -0.070509 -0.070443 -0.070367 -0.070279 -0.070179 -0.070067 -0.069941 -0.069801 -0.069647 -0.069478 -0.069293 -0.069092 -0.068874 -0.068639 -0.068387 -0.068116 -0.067826 -0.067518 -0.067190 -0.066842 -0.066474 -0.066085 -0.065675 -0.065244 -0.064792 -0.064317 -0.063821 -0.063303 -0.062762 -0.062198 -0.061612 -0.061003 -0.060371 -0.059716 -0.059038 -0.058337 -0.057613 -0.056866 -0.056096 -0.055303 -0.054488 -0.053649 -0.052788 -0.051905 -0.051000 -0.050072 -0.049123 -0.048153 -0.047161 -0.046149 -0.045116 -0.044063 -0.042990 -0.041898 -0.040786 -0.039656 -0.038508 -0.037343 -0.036160 -0.034961 -0.033745 -0.032514 -0.031268 -0.030008 -0.028733 -0.027445 -0.026145 -0.024833 -0.023509 -0.022174 -0.020830 -0.019476 -0.018113 -0.016743 -0.015365 -0.013980 -0.012589 -0.011194 -0.009793 -0.008389 -0.006982 -0.005573 -0.004163 -0.002751 -0.001340 0.000071 0.001481 0.002888 0.004292 0.005693 0.007089 0.008480 0.009866 0.011244 0.012616 0.013979 0.015334 0.016680 0.018016 0.019340 0.020654 0.021956 0.023245 0.024521 0.025783 0.027031 0.028263 0.029481 0.030682 0.031866 0.033034 0.034184 0.035316 0.036429 0.037524 0.038599 0.039654 0.040689 0.041704 0.042698 0.043671 0.044623 0.045553 0.046461 0.047347 0.048210 0.049051 0.049870 0.050665 0.051438 0.052188 0.052915 0.053619 0.054300 0.054957 0.055592 0.056204 0.056793 0.057360 0.057903 0.058425 0.058924 0.059401 0.059857 0.060291 0.060703 0.061095 0.061466 0.061817 0.062148 0.062460 0.062752 0.063026 0.063281 0.063519 0.063739 0.063943 0.064131 0.064302 0.064459 0.064601 0.064730 0.064845 0.064947 0.065037 0.065116 0.065184 0.065242 0.065290 0.065330 0.065362 0.065387 0.065406 0.065418 0.065426 0.065429 0.065429 0.065426 0.065421 0.065415 0.065409 0.065403 0.065398 0.065396 0.065396 
-0.070841 -0.070841 -0.070847 -0.070854 -0.070861 -0.070868 -0.070874 -0.070878 -0.070880 -0.070878 -0.070872 -0.070861 -0.070844 -0.070821 -0.070791 -0.070753 -0.070707 -0.070651 -0.070585 -0.070508 -0.070420 -0.070321 -0.070208 -0.070082 -0.069942 -0.069788 -0.069619 -0.069434 -0.069233 -0.069015 -0.068780 -0.068527 -0.068257 -0.067967 -0.067658 -0.067330 -0.066982 -0.066614 -0.066225 -0.065815 -0.065384 -0.064932 -0.064457 -0.063961 -0.063442 -0.062901 -0.062338 -0.061752 -0.061143 -0.060511 -0.059856 -0.059178 -0.058477 -0.057753 -0.057005 -0.056235 -0.055442 -0.054627 -0.053788 -0.052927 -0.052044 -0.051138 -0.050211 -0.049262 -0.048291 -0.047300 -0.046287 -0.045254 -0.044201 -0.043128 -0.042035 -0.040924 -0.039794 -0.038646 -0.037480 -0.036298 -0.035098 -0.033882 -0.032651 -0.031405 -0.030144 -0.028870 -0.027582 -0.026282 -0.024969 -0.023646 -0.022311 -0.020966 -0.019612 -0.018250 -0.016879 -0.015501 -0.014116 -0.012725 -0.011329 -0.009929 -0.008525 -0.007118 -0.005709 -0.004298 -0.002886 -0.001475 -0.000064 0.001346 0.002753 0.004157 0.005558 0.006954 0.008345 0.009731 0.011110 0.012481 0.013845 0.015200 0.016546 0.017881 0.019206 0.020520 0.021822 0.023111 0.024387 0.025649 0.026897 0.028130 0.029347 0.030548 0.031733 0.032901 0.034051 0.035182 0.036296 0.037390 0.038466 0.039521 0.040556 0.041571 0.042565 0.043538 0.044490 0.045420 0.046328 0.047214 0.048078 0.048919 0.049737 0.050533 0.051306 0.052056 0.052783 0.053487 0.054167 0.054825 0.055460 0.056072 0.056661 0.057228 0.057772 0.058293 0.058792 0.059270 0.059725 0.060159 0.060572 0.060964 0.061335 0.061686 0.062017 0.062328 0.062621 0.062894 0.063150 0.063388 0.063608 0.063812 0.064000 0.064171 0.064328 0.064470 0.064599 0.064714 0.064816 0.064906 0.064985 0.065053 0.065111 0.065160 0.065200 0.065232 0.065256 0.065275 0.065287 0.065295 0.065298 0.065298 0.065295 0.065290 0.065285 0.065278 0.065272 0.065268 0.065265 0.065265 
-0.070983 -0.070983 -0.070989 -0.070995 -0.071003 -0.071010 -0.071016 -0.071020 -0.071021 -0.071019 -0.071013 -0.071002 -0.070986 -0.070963 -0.070932 -0.070894 -0.070848 -0.070792 -0.070726 -0.070649 -0.070561 -0.070461 -0.070349 -0.070223 -0.070083 -0.069929 -0.069759 -0.069574 -0.069373 -0.069155 -0.068920 -0.068668 -0.068397 -0.068107 -0.067798 -0.067470 -0.067122 -0.066754 -0.066365 -0.065955 -0.065524 -0.065071 -0.064597 -0.064100 -0.063582 -0.063041 -0.062477 -0.061891 -0.061282 -0.060650 -0.059994 -0.059316 -0.058615 -0.057891 -0.057144 -0.056374 -0.055581 -0.054765 -0.053926 -0.053065 -0.052182 -0.051276 -0.050349 -0.049400 -0.048429 -0.047437 -0.046425 -0.045391 -0.044338 -0.043265 -0.042173 -0.041061 -0.039931 -0.038783 -0.037617 -0.036434 -0.035235 -0.034019 -0.032788 -0.031542 -0.030281 -0.029006 -0.027718 -0.026418 -0.025105 -0.023782 -0.022447 -0.021102 -0.019748 -0.018385 -0.017014 -0.015636 -0.014251 -0.012861 -0.011465 -0.010064 -0.008660 -0.007253 -0.005844 -0.004433 -0.003021 -0.001610 -0.000199 0.001211 0.002618 0.004023 0.005424 0.006820 0.008211 0.009597 0.010976 0.012347 0.013711 0.015066 0.016412 0.017748 0.019073 0.020386 0.021688 0.022978 0.024254 0.025516 0.026764 0.027997 0.029214 0.030415 0.031600 0.032768 0.033918 0.035050 0.036163 0.037258 0.038333 0.039389 0.040424 0.041439 0.042433 0.043406 0.044358 0.045288 0.046196 0.047082 0.047946 0.048787 0.049605 0.050401 0.051174 0.051924 0.052651 0.053355 0.054036 0.054694 0.055329 0.055941 0.056530 0.057096 0.057640 0.058162 0.058661 0.059139 0.059594 0.060028 0.060441 0.060833 0.061204 0.061555 0.061886 0.062197 0.062490 0.062764 0.063019 0.063257 0.063478 0.063681 0.063869 0.064041 0.064198 0.064340 0.064468 0.064583 0.064685 0.064776 0.064854 0.064923 0.064981 0.065029 0.065069 0.065101 0.065126 0.065144 0.065157 0.065165 0.065168 0.065168 0.065165 0.065160 0.065154 0.065148 0.065142 0.065137 0.065135 0.065135 
-0.071124 -0.071124 -0.071130 -0.071137 -0.071144 -0.071151 -0.071157 -0.071161 -0.071162 -0.071160 -0.071154 -0.071143 -0.071126 -0.071103 -0.071073 -0.071035 -0.070988 -0.070932 -0.070866 -0.070790 -0.070702 -0.070602 -0.070489 -0.070363 -0.070223 -0.070069 -0.069899 -0.069714 -0.069513 -0.069295 -0.069060 -0.068807 -0.068536 -0.068246 -0.067938 -0.067609 -0.067261 -0.066893 -0.066504 -0.066094 -0.065663 -0.065210 -0.064735 -0.064239 -0.063720 -0.063179 -0.062615 -0.062029 -0.061420 -0.060788 -0.060133 -0.059455 -0.058753 -0.058029 -0.057282 -0.056512 -0.055718 -0.054902 -0.054064 -0.053203 -0.052319 -0.051414 -0.050486 -0.049537 -0.048566 -0.047574 -0.046562 -0.045528 -0.044475 -0.043402 -0.042309 -0.041198 -0.040068 -0.038919 -0.037754 -0.036571 -0.035371 -0.034155 -0.032924 -0.031678 -0.030417 -0.029142 -0.027854 -0.026554 -0.025241 -0.023917 -0.022582 -0.021237 -0.019883 -0.018520 -0.017149 -0.015771 -0.014386 -0.012995 -0.011599 -0.010199 -0.008795 -0.007388 -0.005978 -0.004567 -0.003156 -0.001744 -0.000333 0.001077 0.002484 0.003889 0.005290 0.006686 0.008078 0.009463 0.010842 0.012214 0.013578 0.014933 0.016279 0.017614 0.018940 0.020253 0.021555 0.022845 0.024121 0.025383 0.026631 0.027864 0.029081 0.030283 0.031468 0.032635 0.033785 0.034918 0.036031 0.037126 0.038201 0.039257 0.040292 0.041307 0.042301 0.043275 0.044226 0.045156 0.046064 0.046951 0.047814 0.048655 0.049474 0.050270 0.051043 0.051793 0.052520 0.053224 0.053905 0.054563 0.055198 0.055810 0.056399 0.056966 0.057510 0.058031 0.058531 0.059008 0.059464 0.059898 0.060310 0.060702 0.061074 0.061425 0.061756 0.062067 0.062360 0.062633 0.062889 0.063127 0.063347 0.063551 0.063739 0.063911 0.064068 0.064210 0.064338 0.064453 0.064555 0.064646 0.064725 0.064793 0.064851 0.064899 0.064939 0.064971 0.064996 0.065015 0.065027 0.065035 0.065038 0.065038 0.065035 0.065031 0.065025 0.065018 0.065012 0.065008 0.065005 0.065005 
-0.071265 -0.071265 -0.071270 -0.071277 -0.071284 -0.071291 -0.071297 -0.071301 -0.071303 -0.071301 -0.071294 -0.071283 -0.071267 -0.071243 -0.071213 -0.071175 -0.071128 -0.071072 -0.071006 -0.070929 -0.070841 -0.070741 -0.070628 -0.070502 -0.070362 -0.070208 -0.070039 -0.069853 -0.069652 -0.069434 -0.069199 -0.068946 -0.068675 -0.068385 -0.068076 -0.067748 -0.067400 -0.067031 -0.066642 -0.066232 -0.065801 -0.065348 -0.064874 -0.064377 -0.063858 -0.063317 -0.062753 -0.062167 -0.061558 -0.060925 -0.060270 -0.059592 -0.058891 -0.058166 -0.057419 -0.056649 -0.055855 -0.055039 -0.054201 -0.053340 -0.052456 -0.051550 -0.050623 -0.049673 -0.048703 -0.047711 -0.046698 -0.045665 -0.044611 -0.043538 -0.042445 -0.041334 -0.040203 -0.039055 -0.037889 -0.036706 -0.035506 -0.034291 -0.033059 -0.031813 -0.030552 -0.029277 -0.027989 -0.026689 -0.025376 -0.024052 -0.022717 -0.021372 -0.020018 -0.018655 -0.017284 -0.015905 -0.014520 -0.013130 -0.011734 -0.010333 -0.008929 -0.007522 -0.006112 -0.004701 -0.003289 -0.001877 -0.000466 0.000943 0.002351 0.003756 0.005157 0.006553 0.007945 0.009330 0.010709 0.012081 0.013445 0.014800 0.016146 0.017482 0.018807 0.020121 0.021423 0.022712 0.023989 0.025251 0.026499 0.027732 0.028949 0.030151 0.031336 0.032504 0.033654 0.034786 0.035900 0.036994 0.038070 0.039125 0.040161 0.041176 0.042170 0.043143 0.044095 0.045025 0.045934 0.046820 0.047683 0.048525 0.049343 0.050139 0.050912 0.051662 0.052389 0.053094 0.053775 0.054433 0.055068 0.055680 0.056269 0.056836 0.057380 0.057901 0.058401 0.058878 0.059334 0.059768 0.060181 0.060572 0.060944 0.061295 0.061626 0.061937 0.062230 0.062504 0.062759 0.062997 0.063218 0.063422 0.063609 0.063781 0.063938 0.064080 0.064209 0.064324 0.064426 0.064516 0.064595 0.064663 0.064721 0.064770 0.064810 0.064842 0.064867 0.064885 0.064898 0.064906 0.064909 0.064909 0.064906 0.064901 0.064895 0.064889 0.064883 0.064878 0.064876 0.064876 
-0.071405 -0.071405 -0.071410 -0.071417 -0.071424 -0.071431 -0.071437 -0.071441 -0.071442 -0.071440 -0.071434 -0.071423 -0.071406 -0.071383 -0.071352 -0.071314 -0.071267 -0.071211 -0.071145 -0.071068 -0.070980 -0.070880 -0.070767 -0.070641 -0.070501 -0.070347 -0.070177 -0.069992 -0.069791 -0.069572 -0.069337 -0.069084 -0.068813 -0.068523 -0.068214 -0.067886 -0.067538 -0.067169 -0.066780 -0.066370 -0.065938 -0.065486 -0.065011 -0.064514 -0.063996 -0.063454 -0.062890 -0.062304 -0.061695 -0.061062 -0.060407 -0.059729 -0.059027 -0.058303 -0.057556 -0.056785 -0.055992 -0.055176 -0.054337 -0.053476 -0.052592 -0.051686 -0.050759 -0.049809 -0.048838 -0.047846 -0.046833 -0.045800 -0.044747 -0.043673 -0.042581 -0.041469 -0.040339 -0.039190 -0.038024 -0.036841 -0.035641 -0.034425 -0.033194 -0.031948 -0.030687 -0.029412 -0.028124 -0.026823 -0.025510 -0.024186 -0.022851 -0.021506 -0.020152 -0.018789 -0.017418 -0.016039 -0.014654 -0.013263 -0.011867 -0.010466 -0.009062 -0.007655 -0.006245 -0.004834 -0.003422 -0.002010 -0.000599 0.000811 0.002218 0.003623 0.005024 0.006421 0.007812 0.009198 0.010577 0.011949 0.013313 0.014668 0.016014 0.017350 0.018675 0.019989 0.021291 0.022581 0.023857 0.025119 0.026367 0.027601 0.028818 0.030020 0.031205 0.032372 0.033523 0.034655 0.035769 0.036863 0.037939 0.038995 0.040030 0.041045 0.042040 0.043013 0.043965 0.044895 0.045803 0.046689 0.047553 0.048395 0.049213 0.050009 0.050782 0.051532 0.052260 0.052964 0.053645 0.054303 0.054938 0.055550 0.056139 0.056706 0.057250 0.057772 0.058271 0.058749 0.059204 0.059638 0.060051 0.060443 0.060814 0.061166 0.061497 0.061808 0.062101 0.062375 0.062630 0.062868 0.063089 0.063293 0.063480 0.063652 0.063809 0.063952 0.064080 0.064195 0.064297 0.064388 0.064466 0.064535 0.064593 0.064641 0.064681 0.064714 0.064738 0.064757 0.064769 0.064777 0.064780 0.064780 0.064778 0.064773 0.064767 0.064761 0.064755 0.064750 0.064747 0.064747 
-0.071544 -0.071544 -0.071550 -0.071556 -0.071563 -0.071570 -0.071576 -0.071580 -0.071581 -0.071579 -0.071573 -0.071561 -0.071545 -0.071521 -0.071491 -0.071453 -0.071406 -0.071349 -0.071283 -0.071206 -0.071118 -0.071018 -0.070905 -0.070779 -0.070639 -0.070484 -0.070315 -0.070130 -0.069928 -0.069710 -0.069475 -0.069222 -0.068950 -0.068661 -0.068352 -0.068023 -0.067675 -0.067306 -0.066917 -0.066507 -0.066075 -0.065622 -0.065148 -0.064651 -0.064132 -0.063591 -0.063027 -0.062440 -0.061831 -0.061199 -0.060543 -0.059865 -0.059163 -0.058439 -0.057691 -0.056921 -0.056128 -0.055311 -0.054473 -0.053611 -0.052728 -0.051822 -0.050894 -0.049944 -0.048973 -0.047981 -0.046968 -0.045935 -0.044881 -0.043808 -0.042715 -0.041603 -0.040473 -0.039325 -0.038159 -0.036975 -0.035776 -0.034560 -0.033328 -0.032081 -0.030820 -0.029546 -0.028257 -0.026957 -0.025644 -0.024319 -0.022985 -0.021639 -0.020285 -0.018922 -0.017551 -0.016172 -0.014787 -0.013396 -0.012000 -0.010599 -0.009195 -0.007787 -0.006378 -0.004967 -0.003555 -0.002143 -0.000731 0.000679 0.002086 0.003491 0.004892 0.006289 0.007680 0.009066 0.010445 0.011817 0.013181 0.014537 0.015883 0.017219 0.018544 0.019858 0.021160 0.022450 0.023726 0.024989 0.026237 0.027470 0.028687 0.029889 0.031074 0.032242 0.033392 0.034525 0.035638 0.036733 0.037809 0.038864 0.039900 0.040915 0.041910 0.042883 0.043835 0.044765 0.045673 0.046560 0.047424 0.048265 0.049084 0.049880 0.050653 0.051403 0.052130 0.052834 0.053515 0.054174 0.054809 0.055421 0.056010 0.056577 0.057121 0.057643 0.058142 0.058620 0.059075 0.059510 0.059923 0.060314 0.060686 0.061037 0.061368 0.061680 0.061972 0.062246 0.062502 0.062740 0.062961 0.063164 0.063352 0.063524 0.063681 0.063823 0.063952 0.064067 0.064169 0.064259 0.064338 0.064407 0.064465 0.064513 0.064553 0.064585 0.064610 0.064629 0.064641 0.064649 0.064652 0.064652 0.064650 0.064645 0.064639 0.064633 0.064627 0.064622 0.064619 0.064619 
-0.071683 -0.071683 -0.071688 -0.071695 -0.071702 -0.071708 -0.071714 -0.071718 -0.071719 -0.071717 -0.071711 -0.071699 -0.071682 -0.071659 -0.071629 -0.071590 -0.071543 -0.071487 -0.071421 -0.071344 -0.071256 -0.071155 -0.071042 -0.070916 -0.070776 -0.070622 -0.070452 -0.070267 -0.070065 -0.069847 -0.069612 -0.069358 -0.069087 -0.068797 -0.068488 -0.068160 -0.067811 -0.067442 -0.067053 -0.066643 -0.066211 -0.065758 -0.065284 -0.064787 -0.064268 -0.063727 -0.063163 -0.062576 -0.061967 -0.061334 -0.060679 -0.060000 -0.059299 -0.058574 -0.057827 -0.057056 -0.056263 -0.055446 -0.054607 -0.053746 -0.052862 -0.051956 -0.051028 -0.050079 -0.049108 -0.048116 -0.047103 -0.046069 -0.045016 -0.043942 -0.042849 -0.041737 -0.040607 -0.039458 -0.038292 -0.037109 -0.035909 -0.034693 -0.033461 -0.032215 -0.030954 -0.029679 -0.028390 -0.027090 -0.025777 -0.024452 -0.023117 -0.021772 -0.020418 -0.019054 -0.017683 -0.016305 -0.014919 -0.013528 -0.012132 -0.010731 -0.009327 -0.007919 -0.006510 -0.005098 -0.003686 -0.002274 -0.000863 0.000547 0.001955 0.003360 0.004761 0.006158 0.007549 0.008935 0.010314 0.011686 0.013050 0.014406 0.015752 0.017088 0.018414 0.019728 0.021030 0.022319 0.023596 0.024858 0.026107 0.027340 0.028557 0.029759 0.030944 0.032112 0.033263 0.034395 0.035509 0.036604 0.037679 0.038735 0.039771 0.040786 0.041780 0.042754 0.043706 0.044636 0.045544 0.046431 0.047295 0.048136 0.048955 0.049751 0.050524 0.051274 0.052002 0.052706 0.053387 0.054045 0.054680 0.055293 0.055882 0.056449 0.056993 0.057515 0.058014 0.058492 0.058947 0.059382 0.059794 0.060186 0.060558 0.060909 0.061240 0.061552 0.061845 0.062118 0.062374 0.062612 0.062833 0.063037 0.063224 0.063396 0.063553 0.063696 0.063824 0.063939 0.064042 0.064132 0.064211 0.064279 0.064337 0.064386 0.064426 0.064458 0.064483 0.064501 0.064514 0.064522 0.064525 0.064525 0.064522 0.064517 0.064512 0.064505 0.064499 0.064495 0.064492 0.064492 
-0.071820 -0.071820 -0.071826 -0.071832 -0.071839 -0.071846 -0.071852 -0.071855 -0.071856 -0.071854 -0.071848 -0.071837 -0.071820 -0.071796 -0.071766 -0.071727 -0.071680 -0.071624 -0.071558 -0.071481 -0.071392 -0.071292 -0.071179 -0.071053 -0.070913 -0.070758 -0.070588 -0.070403 -0.070201 -0.069983 -0.069748 -0.069494 -0.069223 -0.068933 -0.068624 -0.068295 -0.067947 -0.067578 -0.067189 -0.066778 -0.066347 -0.065894 -0.065419 -0.064922 -0.064403 -0.063862 -0.063298 -0.062711 -0.062101 -0.061469 -0.060813 -0.060135 -0.059433 -0.058709 -0.057961 -0.057190 -0.056397 -0.055581 -0.054742 -0.053880 -0.052996 -0.052090 -0.051162 -0.050213 -0.049242 -0.048249 -0.047236 -0.046203 -0.045149 -0.044075 -0.042982 -0.041870 -0.040740 -0.039591 -0.038425 -0.037242 -0.036042 -0.034826 -0.033594 -0.032347 -0.031086 -0.029811 -0.028523 -0.027222 -0.025909 -0.024584 -0.023249 -0.021904 -0.020549 -0.019186 -0.017815 -0.016436 -0.015051 -0.013660 -0.012263 -0.010863 -0.009458 -0.008050 -0.006641 -0.005229 -0.003817 -0.002405 -0.000994 0.000416 0.001824 0.003229 0.004630 0.006027 0.007419 0.008805 0.010184 0.011556 0.012920 0.014276 0.015622 0.016958 0.018284 0.019598 0.020900 0.022190 0.023466 0.024729 0.025977 0.027210 0.028428 0.029630 0.030815 0.031983 0.033134 0.034266 0.035380 0.036475 0.037550 0.038606 0.039642 0.040657 0.041652 0.042625 0.043577 0.044508 0.045416 0.046302 0.047166 0.048008 0.048827 0.049623 0.050396 0.051146 0.051874 0.052578 0.053259 0.053917 0.054553 0.055165 0.055754 0.056321 0.056865 0.057387 0.057887 0.058364 0.058820 0.059254 0.059667 0.060059 0.060431 0.060782 0.061113 0.061425 0.061717 0.061991 0.062247 0.062485 0.062706 0.062910 0.063098 0.063270 0.063426 0.063569 0.063697 0.063812 0.063915 0.064005 0.064084 0.064152 0.064210 0.064259 0.064299 0.064331 0.064356 0.064375 0.064387 0.064395 0.064398 0.064398 0.064396 0.064391 0.064385 0.064379 0.064373 0.064368 0.064365 0.064365 
